,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
4059,54433,M,2005,215.51666666666668,13664.494285714285,-12.224904761904751,Wyoming
4060,54433,M,2006,230.86666666666667,13664.494285714285,3.125095238095249,Wyoming
4061,54433,M,2007,235.2625,13664.494285714285,7.520928571428582,Wyoming
4062,54433,M,2008,215.22916666666666,13664.494285714285,-12.512404761904751,Wyoming
4063,54433,M,2009,229.61904761904762,13664.494285714285,1.877476190476197,Wyoming
4064,54433,M,2011,224.90833333333333,13664.494285714285,-2.8332380952380847,Wyoming
4065,54433,M,2012,220.87666666666667,13664.494285714285,-6.864904761904745,Wyoming
4066,55351,F,2004,240.07000000000002,14230.140891079018,2.9009851486830485,Marshall University
4067,55351,F,2006,239.02121212121213,14230.140891079018,1.8521972698951685,Marshall University
4068,55351,F,2007,235.571875,14230.140891079018,-1.5971398513169637,Marshall University
4069,55351,F,2008,235.44444444444443,14230.140891079018,-1.7245704068725294,Marshall University
4070,55351,F,2009,239.28425925925924,14230.140891079018,2.1152444079422823,Marshall University
4071,55351,F,2010,236.26180555555555,14230.140891079018,-0.907209295761398,Marshall University
4072,55351,F,2011,235.6202380952381,14230.140891079018,-1.5487767560788597,Marshall University
4073,55351,F,2012,236.06031746031746,14230.140891079018,-1.108697390999502,Marshall University
4074,55351,F,2013,241.703125,14230.140891079018,4.534110148683037,Marshall University
4075,55351,F,2014,239.53024691358027,14230.140891079018,2.361232062263298,Marshall University
4076,55351,F,2015,239.11333333333332,14230.140891079018,1.9443184820163575,Marshall University
4077,55351,F,2016,237.17083333333332,14230.140891079018,0.0018184820163696714,Marshall University
4078,55351,F,2017,233.86111111111111,14230.140891079018,-3.307903740205863,Marshall University
4079,55351,F,2018,232.14202898550724,14230.140891079018,-5.0269858658097295,Marshall University
4080,55351,F,2019,236.68039215686272,14230.140891079018,-0.48862269445423107,Marshall University
4081,55351,M,2004,218.70806451612904,13065.49176911853,0.9498683641535536,Marshall University
4082,55351,M,2006,217.25238095238095,13065.49176911853,-0.5058151995945385,Marshall University
4083,55351,M,2007,220.12733333333333,13065.49176911853,2.369137181357837,Marshall University
4084,55351,M,2008,214.77285714285713,13065.49176911853,-2.9853390091183427,Marshall University
4085,55351,M,2009,220.4945945945946,13065.49176911853,2.736398442619096,Marshall University
4086,55351,M,2010,217.17374999999998,13065.49176911853,-0.5844461519754987,Marshall University
4087,55351,M,2011,226.26376811594204,13065.49176911853,8.505571963966547,Marshall University
4088,55351,M,2012,213.44358974358974,13065.49176911853,-4.314606408385741,Marshall University
4089,55351,M,2013,224.9310734463277,13065.49176911853,7.172877294352202,Marshall University
4090,55351,M,2014,222.94824561403507,13065.49176911853,5.190049462059596,Marshall University
4091,55351,M,2015,212.38596491228068,13065.49176911853,-5.372231239694793,Marshall University
4092,55351,M,2016,215.0261904761905,13065.49176911853,-2.7320056757849973,Marshall University
4093,55351,M,2017,208.3153846153846,13065.49176911853,-9.442811536590883,Marshall University
4094,55351,M,2018,219.70701754385965,13065.49176911853,1.9488213918841515,Marshall University
4095,55351,M,2019,214.82272727272726,13065.49176911853,-2.9354688792482193,Marshall University
4096,6501,F,2002,244.57727272727274,14374.928835567463,4.995125467815009,Mount Desert Island
4097,6501,F,2003,243.54930555555558,14374.928835567463,3.9671582960978413,Mount Desert Island
4098,6501,F,2004,240.24814814814815,14374.928835567463,0.6660008886904204,Mount Desert Island
4099,6501,F,2005,245.00964912280702,14374.928835567463,5.427501863349304,Mount Desert Island
4100,6501,F,2006,236.36888888888888,14374.928835567463,-3.2132583705688376,Mount Desert Island
4101,6501,F,2007,245.37758620689655,14374.928835567463,5.795438947438834,Mount Desert Island
4102,6501,F,2008,237.11123188405796,14374.928835567463,-2.4709153753997573,Mount Desert Island
4103,6501,F,2009,233.31031746031746,14374.928835567463,-6.271829799140263,Mount Desert Island
4104,6501,F,2010,239.77291666666667,14374.928835567463,0.19076940720894223,Mount Desert Island
4105,6501,F,2011,239.14035087719296,14374.928835567463,-0.44179638226475315,Mount Desert Island
4106,6501,F,2012,244.27850241545895,14374.928835567463,4.696355156001209,Mount Desert Island
4107,6501,F,2013,240.42454545454544,14374.928835567463,0.842398195087723,Mount Desert Island
4108,6501,F,2014,231.25060606060606,14374.928835567463,-8.331541198851664,Mount Desert Island
4109,6501,F,2015,238.0241935483871,14374.928835567463,-1.5579537110706345,Mount Desert Island
4110,6501,F,2016,233.63333333333333,14374.928835567463,-5.948813926124391,Mount Desert Island
4111,6501,F,2017,239.0478494623656,14374.928835567463,-0.5342977970921311,Mount Desert Island
4112,6501,F,2018,238.5848039215686,14374.928835567463,-0.9973433378891059,Mount Desert Island
4113,6501,F,2019,242.7691489361702,14374.928835567463,3.187001676712498,Mount Desert Island
4114,6501,M,2002,220.4014705882353,13382.739692125,-2.644190947181384,Mount Desert Island
4115,6501,M,2003,221.80481481481482,13382.739692125,-1.2408467206018636,Mount Desert Island
4116,6501,M,2004,230.68125,13382.739692125,7.635588464583331,Mount Desert Island
4117,6501,M,2005,220.54780701754387,13382.739692125,-2.497854517872808,Mount Desert Island
4118,6501,M,2006,227.0503144654088,13382.739692125,4.0046529299921225,Mount Desert Island
4119,6501,M,2007,226.7411111111111,13382.739692125,3.69544957569445,Mount Desert Island
4120,6501,M,2008,224.37786885245902,13382.739692125,1.3322073170423512,Mount Desert Island
4121,6501,M,2009,224.9328125,13382.739692125,1.8871509645833309,Mount Desert Island
4122,6501,M,2010,225.52374429223744,13382.739692125,2.4780827568207617,Mount Desert Island
4123,6501,M,2011,226.7224358974359,13382.739692125,3.6767743620192355,Mount Desert Island
4124,6501,M,2012,220.16893004115227,13382.739692125,-2.8767314942643982,Mount Desert Island
4125,6501,M,2013,225.4582456140351,13382.739692125,2.41258407861842,Mount Desert Island
4126,6501,M,2014,216.2087962962963,13382.739692125,-6.83686523912038,Mount Desert Island
4127,6501,M,2015,215.03922764227642,13382.739692125,-8.006433893140244,Mount Desert Island
4128,6501,M,2016,216.74781746031746,13382.739692125,-6.297844075099207,Mount Desert Island
4129,6501,M,2017,225.33333333333334,13382.739692125,2.2876717979166643,Mount Desert Island
4130,6501,M,2018,223.78072289156626,13382.739692125,0.7350613561495872,Mount Desert Island
4131,6501,M,2019,223.3012048192771,13382.739692125,0.2555432838604247,Mount Desert Island
4132,6512,F,1995,220.69166666666666,13934.36627979281,-11.547771329880167,Clarence Demar
4133,6512,F,1997,224.4438596491228,13934.36627979281,-7.795578347424028,Clarence Demar
4134,6512,F,1998,237.96904761904761,13934.36627979281,5.729609622500781,Clarence Demar
4135,6512,F,1999,214.63333333333333,13934.36627979281,-17.6061046632135,Clarence Demar
4136,6512,F,2000,227.27555555555554,13934.36627979281,-4.963882440991286,Clarence Demar
4137,6512,F,2001,246.47727272727272,13934.36627979281,14.237834730725899,Clarence Demar
4138,6512,F,2002,229.22083333333333,13934.36627979281,-3.0186046632135004,Clarence Demar
4139,6512,F,2004,234.11499999999998,13934.36627979281,1.8755620034531604,Clarence Demar
4140,6512,F,2005,236.48981481481482,13934.36627979281,4.250376818267978,Clarence Demar
4141,6512,F,2006,229.46666666666667,13934.36627979281,-2.772771329880167,Clarence Demar
4142,6512,F,2007,244.035,13934.36627979281,11.795562003453172,Clarence Demar
4143,6512,F,2008,228.67777777777778,13934.36627979281,-3.561660218769066,Clarence Demar
4144,6512,F,2009,227.22444444444446,13934.36627979281,-5.014993552102381,Clarence Demar
4145,6512,F,2010,237.52222222222224,13934.36627979281,5.282784225675399,Clarence Demar
4146,6512,F,2011,224.9904761904762,13934.36627979281,-7.248961806070656,Clarence Demar
4147,6512,F,2012,230.5969696969697,13934.36627979281,-1.642468299577134,Clarence Demar
4148,6512,F,2013,236.24777777777777,13934.36627979281,4.008339781230946,Clarence Demar
4149,6512,F,2014,240.08205128205128,13934.36627979281,7.842613285504437,Clarence Demar
4150,6512,F,2015,235.78809523809522,13934.36627979281,3.548657241548396,Clarence Demar
4151,6512,F,2016,234.57528735632184,13934.36627979281,2.335849359774996,Clarence Demar
4152,6512,F,2017,239.0872549019608,13934.36627979281,6.847816905413947,Clarence Demar
4153,6512,F,2018,233.98,13934.36627979281,1.7405620034531541,Clarence Demar
4154,6512,F,2019,227.91666666666666,13934.36627979281,-4.322771329880167,Clarence Demar
4155,6512,M,1995,193.0640522875817,12740.223157169597,-19.27300033191159,Clarence Demar
4156,6512,M,1996,198.41203703703704,12740.223157169597,-13.925015582456247,Clarence Demar
4157,6512,M,1997,202.51617647058822,12740.223157169597,-9.820876148905063,Clarence Demar
4158,6512,M,1998,214.08333333333334,12740.223157169597,1.7462807138400422,Clarence Demar
4159,6512,M,1999,202.07809523809522,12740.223157169597,-10.258957381398067,Clarence Demar
4160,6512,M,2000,210.14949494949494,12740.223157169597,-2.1875576699983563,Clarence Demar
4161,6512,M,2001,215.7086956521739,12740.223157169597,3.37164303268061,Clarence Demar
4162,6512,M,2002,217.07990196078433,12740.223157169597,4.742849341291033,Clarence Demar
4163,6512,M,2004,205.2706896551724,12740.223157169597,-7.066362964320888,Clarence Demar
4164,6512,M,2005,205.0683908045977,12740.223157169597,-7.2686618148955855,Clarence Demar
4165,6512,M,2006,223.70877192982456,12740.223157169597,11.371719310331263,Clarence Demar
4166,6512,M,2007,217.16060606060606,12740.223157169597,4.823553441112775,Clarence Demar
4167,6512,M,2008,219.43666666666667,12740.223157169597,7.099614047173388,Clarence Demar
4168,6512,M,2009,213.82474747474745,12740.223157169597,1.4876948552541762,Clarence Demar
4169,6512,M,2010,217.6009259259259,12740.223157169597,5.263873306432621,Clarence Demar
4170,6512,M,2011,223.43680555555557,12740.223157169597,11.099752936062275,Clarence Demar
4171,6512,M,2012,208.63854166666667,12740.223157169597,-3.6985109528266245,Clarence Demar
4172,6512,M,2013,214.159375,12740.223157169597,1.8223223805067088,Clarence Demar
4173,6512,M,2014,217.49375,12740.223157169597,5.156697380506709,Clarence Demar
4174,6512,M,2015,206.77866666666665,12740.223157169597,-5.558385952826636,Clarence Demar
4175,6512,M,2016,205.78695652173914,12740.223157169597,-6.5500960977541585,Clarence Demar
4176,6512,M,2017,223.50533333333334,12740.223157169597,11.168280713840037,Clarence Demar
4177,6512,M,2018,217.05185185185186,12740.223157169597,4.714799232358564,Clarence Demar
4178,6512,M,2019,224.0753968253968,12740.223157169597,11.738344205903529,Clarence Demar
4179,6515,F,2006,255.35833333333332,14548.824891774888,12.877918470418535,Shiprock
4180,6515,F,2007,226.57999999999998,14548.824891774888,-15.90041486291481,Shiprock
4181,6515,F,2008,232.98,14548.824891774888,-9.50041486291481,Shiprock
4182,6515,F,2009,241.17999999999998,14548.824891774888,-1.30041486291481,Shiprock
4183,6515,F,2010,237.08333333333334,14548.824891774888,-5.397081529581465,Shiprock
4184,6515,F,2011,239.47407407407408,14548.824891774888,-3.0063407888407103,Shiprock
4185,6515,F,2015,244.68703703703704,14548.824891774888,2.206622174122246,Shiprock
4186,6515,F,2016,245.67380952380952,14548.824891774888,3.193394660894713,Shiprock
4187,6515,F,2017,244.72333333333333,14548.824891774888,2.2429184704185294,Shiprock
4188,6515,F,2018,256.0708333333333,14548.824891774888,13.590418470418536,Shiprock
4189,6515,F,2019,243.4738095238095,14548.824891774888,0.993394660894713,Shiprock
4190,6515,M,2007,227.33666666666667,13130.22944083694,8.499509319384348,Shiprock
4191,6515,M,2008,227.82037037037037,13130.22944083694,8.983213023088046,Shiprock
4192,6515,M,2009,216.67666666666668,13130.22944083694,-2.160490680615658,Shiprock
4193,6515,M,2010,226.1861111111111,13130.22944083694,7.348953763828771,Shiprock
4194,6515,M,2011,204.85,13130.22944083694,-13.98715734728233,Shiprock
4195,6515,M,2015,223.23181818181817,13130.22944083694,4.394660834535838,Shiprock
4196,6515,M,2016,223.75892857142856,13130.22944083694,4.921771224146232,Shiprock
4197,6515,M,2017,214.41666666666666,13130.22944083694,-4.420490680615663,Shiprock
4198,6515,M,2018,211.43958333333333,13130.22944083694,-7.397574013948997,Shiprock
4199,6515,M,2019,212.6547619047619,13130.22944083694,-6.182395442520434,Shiprock
4200,6519,F,1997,228.85879629629628,13994.166503302567,-4.377312092079834,Mohawk Hudson River
4201,6519,F,1998,239.1010752688172,13994.166503302567,5.864966880441079,Mohawk Hudson River
4202,6519,F,1999,229.44545454545454,13994.166503302567,-3.7906538429215897,Mohawk Hudson River
4203,6519,F,2000,235.29605263157893,13994.166503302567,2.0599442432028203,Mohawk Hudson River
4204,6519,F,2001,237.02916666666667,13994.166503302567,3.793058278290543,Mohawk Hudson River
4205,6519,F,2002,231.1579365079365,13994.166503302567,-2.0781718804396103,Mohawk Hudson River
4206,6519,F,2003,237.39814814814815,13994.166503302567,4.1620397597720205,Mohawk Hudson River
4207,6519,F,2004,231.01060606060608,13994.166503302567,-2.225502327770058,Mohawk Hudson River
4208,6519,F,2005,234.3838095238095,13994.166503302567,1.147701135433393,Mohawk Hudson River
4209,6519,F,2006,221.48725490196077,13994.166503302567,-11.748853486415344,Mohawk Hudson River
4210,6519,F,2007,235.65540540540542,13994.166503302567,2.419297017029294,Mohawk Hudson River
4211,6519,F,2008,234.52727272727273,13994.166503302567,1.291164338896609,Mohawk Hudson River
4212,6519,F,2009,227.37060606060606,13994.166503302567,-5.865502327770051,Mohawk Hudson River
4213,6519,F,2010,230.85833333333332,13994.166503302567,-2.3777750550427905,Mohawk Hudson River
4214,6519,F,2011,233.1017094017094,13994.166503302567,-0.13439898666671676,Mohawk Hudson River
4215,6519,F,2012,234.65,13994.166503302567,1.413891611623876,Mohawk Hudson River
4216,6519,F,2013,233.7300366300366,13994.166503302567,0.4939282416604935,Mohawk Hudson River
4217,6519,F,2014,236.78503787878788,13994.166503302567,3.548929490411744,Mohawk Hudson River
4218,6519,F,2015,233.42708333333334,13994.166503302567,0.19097494495720943,Mohawk Hudson River
4219,6519,F,2016,232.81354166666668,13994.166503302567,-0.42256672170945725,Mohawk Hudson River
4220,6519,F,2017,240.32640692640692,13994.166503302567,7.090298538030796,Mohawk Hudson River
4221,6519,F,2018,231.95169491525425,13994.166503302567,-1.2844134731218826,Mohawk Hudson River
4222,6519,F,2019,234.0650641025641,13994.166503302567,0.8289557141879716,Mohawk Hudson River
4223,6519,M,1997,207.01136363636363,12835.625010772292,-6.915719876507895,Mohawk Hudson River
4224,6519,M,1998,216.28333333333333,12835.625010772292,2.3562498204618048,Mohawk Hudson River
4225,6519,M,1999,219.86492537313433,12835.625010772292,5.937841860262809,Mohawk Hudson River
4226,6519,M,2000,218.95416666666668,12835.625010772292,5.027083153795138,Mohawk Hudson River
4227,6519,M,2001,213.89166666666668,12835.625010772292,-0.03541684620486194,Mohawk Hudson River
4228,6519,M,2002,214.01717171717172,12835.625010772292,0.09008820430020327,Mohawk Hudson River
4229,6519,M,2003,205.87235772357724,12835.625010772292,-8.054725789294299,Mohawk Hudson River
4230,6519,M,2004,219.4716216216216,12835.625010772292,5.544538108750081,Mohawk Hudson River
4231,6519,M,2005,205.2514285714286,12835.625010772292,-8.675654941442948,Mohawk Hudson River
4232,6519,M,2006,213.59,12835.625010772292,-0.33708351287153465,Mohawk Hudson River
4233,6519,M,2007,214.2045751633987,12835.625010772292,0.27749165052716,Mohawk Hudson River
4234,6519,M,2008,211.74672131147543,12835.625010772292,-2.18036220139611,Mohawk Hudson River
4235,6519,M,2009,210.6525462962963,12835.625010772292,-3.274537216575239,Mohawk Hudson River
4236,6519,M,2010,215.27253787878786,12835.625010772292,1.3454543659163392,Mohawk Hudson River
4237,6519,M,2011,216.44505494505495,12835.625010772292,2.517971432183428,Mohawk Hudson River
4238,6519,M,2012,214.91547619047617,12835.625010772292,0.9883926776046489,Mohawk Hudson River
4239,6519,M,2013,217.55241228070176,12835.625010772292,3.625328767830221,Mohawk Hudson River
4240,6519,M,2014,213.56162280701756,12835.625010772292,-0.365460705853972,Mohawk Hudson River
4241,6519,M,2015,217.87641242937852,12835.625010772292,3.9493289165069956,Mohawk Hudson River
4242,6519,M,2016,212.2709677419355,12835.625010772292,-1.6561157709360486,Mohawk Hudson River
4243,6519,M,2017,217.5261904761905,12835.625010772292,3.5991069633189605,Mohawk Hudson River
4244,6519,M,2018,216.26439393939393,12835.625010772292,2.3373104265224054,Mohawk Hudson River
4245,6519,M,2019,207.82597402597403,12835.625010772292,-6.1011094868975,Mohawk Hudson River
4246,6524,F,1999,228.1,14037.510212879026,-5.858503547983764,Newport
4247,6524,F,2000,236.61225490196077,14037.510212879026,2.6537513539770163,Newport
4248,6524,F,2001,236.76909090909092,14037.510212879026,2.810587361107143,Newport
4249,6524,F,2002,235.46263440860216,14037.510212879026,1.5041308606183823,Newport
4250,6524,F,2003,235.46380208333332,14037.510212879026,1.5052985353495691,Newport
4251,6524,F,2004,233.74967320261436,14037.510212879026,-0.20883034536940007,Newport
4252,6524,F,2005,227.9519607843137,14037.510212879026,-6.006542763670041,Newport
4253,6524,F,2006,235.97342995169083,14037.510212879026,2.0149264037070678,Newport
4254,6524,F,2008,231.95120481927708,14037.510212879026,-2.0072987287066706,Newport
4255,6524,F,2009,235.96848484848485,14037.510212879026,2.0099813005010825,Newport
4256,6524,F,2010,238.07309941520467,14037.510212879026,4.1145958672209115,Newport
4257,6524,F,2011,233.7953216374269,14037.510212879026,-0.16318191055685627,Newport
4258,6524,F,2012,231.8491666666667,14037.510212879026,-2.1093368813170854,Newport
4259,6524,F,2013,231.941796875,14037.510212879026,-2.0167066729837644,Newport
4260,6524,F,2014,236.98608562691132,14037.510212879026,3.027582078927541,Newport
4261,6524,F,2015,234.4923611111111,14037.510212879026,0.5338575631273367,Newport
4262,6524,F,2016,236.94024390243902,14037.510212879026,2.981740354455269,Newport
4263,6524,F,2017,232.84855072463768,14037.510212879026,-1.1099528233460962,Newport
4264,6524,F,2018,236.02979797979796,14037.510212879026,2.0712944318142035,Newport
4265,6524,F,2019,228.2111111111111,14037.510212879026,-5.747392436872663,Newport
4266,6524,M,1999,220.69363636363636,13113.895775225415,2.128706776546096,Newport
4267,6524,M,2000,219.56176470588235,13113.895775225415,0.9968351187920841,Newport
4268,6524,M,2001,210.05046948356807,13113.895775225415,-8.514460103522197,Newport
4269,6524,M,2002,215.70260416666667,13113.895775225415,-2.8623254204235917,Newport
4270,6524,M,2003,215.79413919413918,13113.895775225415,-2.7707903929510698,Newport
4271,6524,M,2004,216.5846590909091,13113.895775225415,-1.980270496181159,Newport
4272,6524,M,2005,218.23360655737707,13113.895775225415,-0.3313230297131971,Newport
4273,6524,M,2006,224.64410569105692,13113.895775225415,6.07917610396665,Newport
4274,6524,M,2008,220.30659722222222,13113.895775225415,1.7416676351319742,Newport
4275,6524,M,2009,215.2838383838384,13113.895775225415,-3.2810912032518598,Newport
4276,6524,M,2010,223.48012820512818,13113.895775225415,4.915198618037933,Newport
4277,6524,M,2011,221.15416666666667,13113.895775225415,2.5892370795764084,Newport
4278,6524,M,2012,219.63198924731185,13113.895775225415,1.0670596602215785,Newport
4279,6524,M,2013,217.23798449612406,13113.895775225415,-1.326945090966213,Newport
4280,6524,M,2014,218.45674157303372,13113.895775225415,-0.10818801405654692,Newport
4281,6524,M,2015,214.15541666666667,13113.895775225415,-4.4095129204235795,Newport
4282,6524,M,2016,215.43571428571428,13113.895775225415,-3.129215301375977,Newport
4283,6524,M,2017,222.5435606060606,13113.895775225415,3.978631018970342,Newport
4284,6524,M,2018,222.98481481481483,13113.895775225415,4.419885227724565,Newport
4285,6524,M,2019,219.36265432098764,13113.895775225415,0.7977247338973938,Newport
4286,6526,F,1996,235.85416666666666,14126.925710108602,0.4054048315232952,Gods Country
4287,6526,F,2000,230.17777777777778,14126.925710108602,-5.270984057365604,Gods Country
4288,6526,F,2001,214.14722222222224,14126.925710108602,-21.30153961292114,Gods Country
4289,6526,F,2002,250.65,14126.925710108602,15.201238164856628,Gods Country
4290,6526,F,2003,229.51296296296294,14126.925710108602,-5.935798872180415,Gods Country
4291,6526,F,2005,235.74375,14126.925710108602,0.29498816485662854,Gods Country
4292,6526,F,2006,227.13333333333333,14126.925710108602,-8.315428501810038,Gods Country
4293,6526,F,2007,242.42142857142855,14126.925710108602,6.972666736285191,Gods Country
4294,6526,F,2008,233.4888888888889,14126.925710108602,-1.9598729462544724,Gods Country
4295,6526,F,2009,235.47222222222223,14126.925710108602,0.02346038707886085,Gods Country
4296,6526,F,2010,243.66,14126.925710108602,8.211238164856635,Gods Country
4297,6526,F,2011,252.9138888888889,14126.925710108602,17.465127053745526,Gods Country
4298,6526,F,2012,243.15416666666667,14126.925710108602,7.705404831523295,Gods Country
4299,6526,F,2013,223.05833333333334,14126.925710108602,-12.390428501810039,Gods Country
4300,6526,F,2014,215.63,14126.925710108602,-19.818761835143384,Gods Country
4301,6526,F,2015,256.10833333333335,14126.925710108602,20.659571498189962,Gods Country
4302,6526,F,2016,225.43333333333334,14126.925710108602,-10.015428501810039,Gods Country
4303,6526,F,2017,244.19166666666666,14126.925710108602,8.742904831523296,Gods Country
4304,6526,F,2018,234.775,14126.925710108602,-0.6737618351433715,Gods Country
4305,6526,M,1996,210.2378787878788,13184.834635654164,-9.509365139690605,Gods Country
4306,6526,M,2000,229.32719298245613,13184.834635654164,9.579949054886734,Gods Country
4307,6526,M,2001,198.0366666666667,13184.834635654164,-21.710577260902724,Gods Country
4308,6526,M,2002,210.35,13184.834635654164,-9.397243927569404,Gods Country
4309,6526,M,2003,217.38333333333333,13184.834635654164,-2.3639105942360703,Gods Country
4310,6526,M,2005,232.80964912280703,13184.834635654164,13.062405195237625,Gods Country
4311,6526,M,2006,218.5388888888889,13184.834635654164,-1.2083550386805049,Gods Country
4312,6526,M,2007,232.5736111111111,13184.834635654164,12.826367183541697,Gods Country
4313,6526,M,2008,235.53148148148148,13184.834635654164,15.784237553912075,Gods Country
4314,6526,M,2009,215.22307692307692,13184.834635654164,-4.524167004492483,Gods Country
4315,6526,M,2010,221.4547619047619,13184.834635654164,1.7075179771924922,Gods Country
4316,6526,M,2011,220.2474358974359,13184.834635654164,0.5001919698665006,Gods Country
4317,6526,M,2012,236.1421568627451,13184.834635654164,16.3949129351757,Gods Country
4318,6526,M,2013,231.27777777777777,13184.834635654164,11.530533850208364,Gods Country
4319,6526,M,2014,213.79666666666665,13184.834635654164,-5.950577260902749,Gods Country
4320,6526,M,2015,219.60238095238094,13184.834635654164,-0.14486297518845578,Gods Country
4321,6526,M,2016,231.78636363636363,13184.834635654164,12.03911970879423,Gods Country
4322,6526,M,2017,186.8,13184.834635654164,-32.9472439275694,Gods Country
4323,6526,M,2018,226.12,13184.834635654164,6.372756072430608,Gods Country
4324,6526,M,2019,207.70555555555558,13184.834635654164,-12.041688372013839,Gods Country
4325,6528,F,1997,203.08039215686273,13840.116916365478,-27.58822311589523,Steamtown
4326,6528,F,1998,223.2785519125683,13840.116916365478,-7.390063360189652,Steamtown
4327,6528,F,1999,231.15679487179486,13840.116916365478,0.4881795990369028,Steamtown
4328,6528,F,2000,233.7480072463768,13840.116916365478,3.07939197361884,Steamtown
4329,6528,F,2001,232.99245283018868,13840.116916365478,2.3238375574307306,Steamtown
4330,6528,F,2003,228.64516666666665,13840.116916365478,-2.023448606091309,Steamtown
4331,6528,F,2004,228.9015306122449,13840.116916365478,-1.7670846605130768,Steamtown
4332,6528,F,2005,230.88670033670033,13840.116916365478,0.21808506394236246,Steamtown
4333,6528,F,2006,233.39190938511325,13840.116916365478,2.7232941123552945,Steamtown
4334,6528,F,2007,232.39650793650793,13840.116916365478,1.7278926637499656,Steamtown
4335,6528,F,2008,228.83796992481203,13840.116916365478,-1.830645347945938,Steamtown
4336,6528,F,2009,233.44470588235293,13840.116916365478,2.7760906095949696,Steamtown
4337,6528,F,2010,229.85959860383943,13840.116916365478,-0.8090166689185329,Steamtown
4338,6528,F,2011,233.08313253012048,13840.116916365478,2.414517257362513,Steamtown
4339,6528,F,2012,233.330966469428,13840.116916365478,2.662351196670049,Steamtown
4340,6528,F,2013,232.8455615942029,13840.116916365478,2.1769463214449387,Steamtown
4341,6528,F,2014,232.19522417153996,13840.116916365478,1.5266088987820088,Steamtown
4342,6528,F,2015,232.6811287477954,13840.116916365478,2.0125134750374554,Steamtown
4343,6528,F,2016,233.45439672801638,13840.116916365478,2.7857814552584084,Steamtown
4344,6528,F,2017,237.34392156862745,13840.116916365478,6.67530629586948,Steamtown
4345,6528,F,2018,236.83925925925925,13840.116916365478,6.170643986501303,Steamtown
4346,6528,F,2019,232.31565656565655,13840.116916365478,1.6470412928986056,Steamtown
4347,6528,M,1997,163.99242424242422,12817.129052880495,-49.62639330558401,Steamtown
4348,6528,M,1998,212.82160256410256,12817.129052880495,-0.7972149839056935,Steamtown
4349,6528,M,1999,216.73300524934385,12817.129052880495,3.114187701335595,Steamtown
4350,6528,M,2000,214.89399684044236,12817.129052880495,1.2751792924341012,Steamtown
4351,6528,M,2001,214.7828947368421,12817.129052880495,1.1640771888338652,Steamtown
4352,6528,M,2003,211.87183908045978,12817.129052880495,-1.7469784675484636,Steamtown
4353,6528,M,2004,214.02177263969173,12817.129052880495,0.40295509168348265,Steamtown
4354,6528,M,2005,213.85132924335377,12817.129052880495,0.23251169534554114,Steamtown
4355,6528,M,2006,213.69954954954954,12817.129052880495,0.08073200154130973,Steamtown
4356,6528,M,2007,217.27865853658537,12817.129052880495,3.6598409885771312,Steamtown
4357,6528,M,2008,216.37476722532588,12817.129052880495,2.7559496773176457,Steamtown
4358,6528,M,2009,213.13364632237872,12817.129052880495,-0.48517122562952864,Steamtown
4359,6528,M,2010,215.1650641025641,12817.129052880495,1.5462465545558493,Steamtown
4360,6528,M,2011,218.17003546099292,12817.129052880495,4.551217912984672,Steamtown
4361,6528,M,2012,219.19049919484704,12817.129052880495,5.571681646838775,Steamtown
4362,6528,M,2013,216.23508333333334,12817.129052880495,2.6162657853250795,Steamtown
4363,6528,M,2014,215.07081413210443,12817.129052880495,1.451996584096196,Steamtown
4364,6528,M,2015,216.3970588235294,12817.129052880495,2.778241275521153,Steamtown
4365,6528,M,2016,216.03974358974358,12817.129052880495,2.420926041735341,Steamtown
4366,6528,M,2017,221.6297619047619,12817.129052880495,8.01094435675365,Steamtown
4367,6528,M,2018,222.8208754208754,12817.129052880495,9.202057872867165,Steamtown
4368,6528,M,2019,215.43956386292837,12817.129052880495,1.8207463149201126,Steamtown
4369,6609,F,2009,244.78125,14177.61332001332,8.487694666444652,Veteran
4370,6609,F,2010,227.86875,14177.61332001332,-8.424805333555348,Veteran
4371,6609,F,2011,236.72307692307692,14177.61332001332,0.4295215895215733,Veteran
4372,6609,F,2012,233.52738095238095,14177.61332001332,-2.7661743811743995,Veteran
4373,6609,F,2013,236.7047619047619,14177.61332001332,0.4112065712065487,Veteran
4374,6609,F,2014,231.27166666666665,14177.61332001332,-5.021888666888693,Veteran
4375,6609,F,2015,241.32222222222222,14177.61332001332,5.028666888666885,Veteran
4376,6609,F,2016,233.57166666666666,14177.61332001332,-2.721888666888693,Veteran
4377,6609,F,2017,238.16666666666666,14177.61332001332,1.8731113331113192,Veteran
4378,6609,F,2018,236.225,14177.61332001332,-0.06855533355534742,Veteran
4379,6609,F,2019,239.06666666666666,14177.61332001332,2.773111333111319,Veteran
4380,6609,M,2009,221.18777777777777,12992.712087644975,4.642576317028185,Veteran
4381,6609,M,2010,213.7560606060606,12992.712087644975,-2.789140854688988,Veteran
4382,6609,M,2011,213.4138888888889,12992.712087644975,-3.13131257186069,Veteran
4383,6609,M,2012,201.98392857142855,12992.712087644975,-14.561272889321026,Veteran
4384,6609,M,2013,217.4529411764706,12992.712087644975,0.907739715721012,Veteran
4385,6609,M,2014,215.2892857142857,12992.712087644975,-1.2559157464638702,Veteran
4386,6609,M,2015,210.45166666666668,12992.712087644975,-6.093534794082916,Veteran
